Series Name,Location,Parameter,Timestamp,Value,Offset
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-12 02:00,14.4001,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-12 02:00,10.4507,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-12 01:00,0.1131,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-12 01:00,14.4452,0
"Surface DO","FS-Surface","DO-sensor",2024-02-12 01:00,10.399,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-12 01:00,0.1231,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-12 01:00,14.462,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-12 01:00,10.4573,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-12 00:00,0.1132,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-12 00:00,14.501,0
"Surface DO","FS-Surface","DO-sensor",2024-02-12 00:00,10.3952,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-12 00:00,0.123,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-12 00:00,14.5194,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-12 00:00,10.4549,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-11 23:00,0.113,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-11 23:00,14.5314,0
"Surface DO","FS-Surface","DO-sensor",2024-02-11 23:00,10.4073,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-11 23:00,0.1228,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-11 23:00,14.5464,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-11 23:00,10.4692,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-11 22:00,0.1125,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-11 22:00,14.5478,0
"Surface DO","FS-Surface","DO-sensor",2024-02-11 22:00,10.4053,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-11 22:00,0.1225,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-11 22:00,14.5287,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-11 22:00,10.4604,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-11 21:00,0.1124,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-11 21:00,14.5118,0
"Surface DO","FS-Surface","DO-sensor",2024-02-11 21:00,10.3997,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-11 21:00,0.1224,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-11 21:00,14.5083,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-11 21:00,10.464,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-11 20:00,0.1123,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-11 20:00,14.534,0
"Surface DO","FS-Surface","DO-sensor",2024-02-11 20:00,10.4089,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-11 20:00,0.1223,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-11 20:00,14.5287,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-11 20:00,10.47,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-11 19:00,0.1124,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-11 19:00,14.5498,0
"Surface DO","FS-Surface","DO-sensor",2024-02-11 19:00,10.4023,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-11 19:00,0.1223,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-11 19:00,14.5433,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-11 19:00,10.4634,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-11 18:00,0.1124,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-11 18:00,14.533,0
"Surface DO","FS-Surface","DO-sensor",2024-02-11 18:00,10.398,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-11 18:00,0.1223,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-11 18:00,14.5242,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-11 18:00,10.4516,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-11 17:00,0.1124,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-11 17:00,14.4954,0
"Surface DO","FS-Surface","DO-sensor",2024-02-11 17:00,10.4013,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-11 17:00,0.1223,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-11 17:00,14.4874,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-11 17:00,10.465,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-11 16:00,0.1123,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-11 16:00,14.4387,0
"Surface DO","FS-Surface","DO-sensor",2024-02-11 16:00,10.4009,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-11 16:00,0.1222,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-11 16:00,14.4351,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-11 16:00,10.487,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-11 15:00,0.1123,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-11 15:00,14.3947,0
"Surface DO","FS-Surface","DO-sensor",2024-02-11 15:00,10.4089,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-11 15:00,0.1222,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-11 15:00,14.3877,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-11 15:00,10.4766,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-11 14:00,0.1123,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-11 14:00,14.3501,0
"Surface DO","FS-Surface","DO-sensor",2024-02-11 14:00,10.4148,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-11 14:00,0.1221,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-11 14:00,14.3403,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-11 14:00,10.4779,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-11 13:00,0.1122,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-11 13:00,14.2982,0
"Surface DO","FS-Surface","DO-sensor",2024-02-11 13:00,10.4229,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-11 13:00,0.1221,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-11 13:00,14.2903,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-11 13:00,10.4839,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-11 12:00,0.1122,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-11 12:00,14.2517,0
"Surface DO","FS-Surface","DO-sensor",2024-02-11 12:00,10.4316,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-11 12:00,0.1221,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-11 12:00,14.2474,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-11 12:00,10.4857,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-11 11:00,0.1121,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-11 11:00,14.2147,0
"Surface DO","FS-Surface","DO-sensor",2024-02-11 11:00,10.4317,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-11 11:00,0.1221,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-11 11:00,14.2067,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-11 11:00,10.4855,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-11 10:00,0.112,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-11 10:00,14.175,0
"Surface DO","FS-Surface","DO-sensor",2024-02-11 10:00,10.4192,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-11 10:00,0.122,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-11 10:00,14.1697,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-11 10:00,10.4804,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-11 09:00,0.1119,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-11 09:00,14.17,0
"Surface DO","FS-Surface","DO-sensor",2024-02-11 09:00,10.4297,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-11 09:00,0.1219,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-11 09:00,14.164,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-11 09:00,10.4769,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-11 08:00,0.1119,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-11 08:00,14.1864,0
"Surface DO","FS-Surface","DO-sensor",2024-02-11 08:00,10.4219,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-11 08:00,0.1219,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-11 08:00,14.1806,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-11 08:00,10.4864,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-11 07:00,0.112,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-11 07:00,14.2079,0
"Surface DO","FS-Surface","DO-sensor",2024-02-11 07:00,10.4223,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-11 07:00,0.1219,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-11 07:00,14.2024,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-11 07:00,10.4708,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-11 06:00,0.1119,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-11 06:00,14.2312,0
"Surface DO","FS-Surface","DO-sensor",2024-02-11 06:00,10.4202,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-11 06:00,0.1219,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-11 06:00,14.2268,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-11 06:00,10.4712,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-11 05:00,0.1119,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-11 05:00,14.2429,0
"Surface DO","FS-Surface","DO-sensor",2024-02-11 05:00,10.4194,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-11 05:00,0.1218,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-11 05:00,14.24,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-11 05:00,10.4669,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-11 04:00,0.1118,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-11 04:00,14.2558,0
"Surface DO","FS-Surface","DO-sensor",2024-02-11 04:00,10.4249,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-11 04:00,0.1218,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-11 04:00,14.2585,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-11 04:00,10.4681,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-11 03:00,0.1118,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-11 03:00,14.2825,0
"Surface DO","FS-Surface","DO-sensor",2024-02-11 03:00,10.4219,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-11 03:00,0.1217,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-11 03:00,14.2831,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-11 03:00,10.4736,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-11 02:00,0.1118,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-11 02:00,14.3279,0
"Surface DO","FS-Surface","DO-sensor",2024-02-11 02:00,10.4222,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-11 02:00,0.1217,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-11 02:00,14.3313,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-11 02:00,10.4868,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-11 01:00,0.1118,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-11 01:00,14.3946,0
"Surface DO","FS-Surface","DO-sensor",2024-02-11 01:00,10.4293,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-11 01:00,0.1217,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-11 01:00,14.3887,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-11 01:00,10.4705,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-11 00:00,0.1118,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-11 00:00,14.434,0
"Surface DO","FS-Surface","DO-sensor",2024-02-11 00:00,10.4216,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-11 00:00,0.1217,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-11 00:00,14.4352,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-11 00:00,10.4891,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-10 23:00,0.1118,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-10 23:00,14.4781,0
"Surface DO","FS-Surface","DO-sensor",2024-02-10 23:00,10.4285,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-10 23:00,0.1218,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-10 23:00,14.4764,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-10 23:00,10.4745,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-10 22:00,0.1118,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-10 22:00,14.496,0
"Surface DO","FS-Surface","DO-sensor",2024-02-10 22:00,10.434,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-10 22:00,0.1218,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-10 22:00,14.4914,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-10 22:00,10.4666,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-10 21:00,0.1118,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-10 21:00,14.4903,0
"Surface DO","FS-Surface","DO-sensor",2024-02-10 21:00,10.4287,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-10 21:00,0.1217,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-10 21:00,14.4852,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-10 21:00,10.476,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-10 20:00,0.1118,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-10 20:00,14.4729,0
"Surface DO","FS-Surface","DO-sensor",2024-02-10 20:00,10.4256,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-10 20:00,0.1216,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-10 20:00,14.4674,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-10 20:00,10.4906,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-10 19:00,0.1118,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-10 19:00,14.4277,0
"Surface DO","FS-Surface","DO-sensor",2024-02-10 19:00,10.4159,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-10 19:00,0.1216,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-10 19:00,14.4242,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-10 19:00,10.4937,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-10 18:00,0.1117,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-10 18:00,14.3734,0
"Surface DO","FS-Surface","DO-sensor",2024-02-10 18:00,10.4279,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-10 18:00,0.1215,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-10 18:00,14.3713,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-10 18:00,10.4998,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-10 17:00,0.1117,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-10 17:00,14.301,0
"Surface DO","FS-Surface","DO-sensor",2024-02-10 17:00,10.4393,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-10 17:00,0.1215,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-10 17:00,14.2965,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-10 17:00,10.4996,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-10 16:00,0.1116,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-10 16:00,14.2088,0
"Surface DO","FS-Surface","DO-sensor",2024-02-10 16:00,10.4379,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-10 16:00,0.1214,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-10 16:00,14.1995,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-10 16:00,10.4924,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-10 15:00,0.1115,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-10 15:00,14.1029,0
"Surface DO","FS-Surface","DO-sensor",2024-02-10 15:00,10.4467,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-10 15:00,0.1214,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-10 15:00,14.097,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-10 15:00,10.5098,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-10 14:00,0.1115,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-10 14:00,13.9977,0
"Surface DO","FS-Surface","DO-sensor",2024-02-10 14:00,10.4494,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-10 14:00,0.1213,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-10 14:00,13.9877,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-10 14:00,10.5087,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-10 13:00,0.1115,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-10 13:00,13.9112,0
"Surface DO","FS-Surface","DO-sensor",2024-02-10 13:00,10.4598,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-10 13:00,0.1213,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-10 13:00,13.9022,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-10 13:00,10.5047,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-10 12:00,0.1115,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-10 12:00,13.8344,0
"Surface DO","FS-Surface","DO-sensor",2024-02-10 12:00,10.4725,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-10 12:00,0.1213,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-10 12:00,13.8215,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-10 12:00,10.5316,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-10 11:00,0.1114,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-10 11:00,13.7651,0
"Surface DO","FS-Surface","DO-sensor",2024-02-10 11:00,10.4702,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-10 11:00,0.1213,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-10 11:00,13.7531,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-10 11:00,10.5297,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-10 10:00,0.1113,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-10 10:00,13.7188,0
"Surface DO","FS-Surface","DO-sensor",2024-02-10 10:00,10.4545,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-10 10:00,0.1212,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-10 10:00,13.71,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-10 10:00,10.5302,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-10 09:00,0.1112,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-10 09:00,13.7253,0
"Surface DO","FS-Surface","DO-sensor",2024-02-10 09:00,10.4658,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-10 09:00,0.1211,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-10 09:00,13.7162,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-10 09:00,10.5061,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-10 08:00,0.1112,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-10 08:00,13.7522,0
"Surface DO","FS-Surface","DO-sensor",2024-02-10 08:00,10.4522,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-10 08:00,0.121,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-10 08:00,13.7408,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-10 08:00,10.497,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-10 07:00,0.1112,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-10 07:00,13.7941,0
"Surface DO","FS-Surface","DO-sensor",2024-02-10 07:00,10.4608,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-10 07:00,0.121,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-10 07:00,13.7817,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-10 07:00,10.5114,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-10 06:00,0.1111,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-10 06:00,13.8396,0
"Surface DO","FS-Surface","DO-sensor",2024-02-10 06:00,10.4455,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-10 06:00,0.121,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-10 06:00,13.834,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-10 06:00,10.4938,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-10 05:00,0.1112,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-10 05:00,13.8747,0
"Surface DO","FS-Surface","DO-sensor",2024-02-10 05:00,10.4432,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-10 05:00,0.121,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-10 05:00,13.8664,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-10 05:00,10.5009,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-10 04:00,0.1111,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-10 04:00,13.9241,0
"Surface DO","FS-Surface","DO-sensor",2024-02-10 04:00,10.4525,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-10 04:00,0.1209,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-10 04:00,13.912,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-10 04:00,10.5005,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-10 03:00,0.1111,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-10 03:00,13.9585,0
"Surface DO","FS-Surface","DO-sensor",2024-02-10 03:00,10.4448,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-10 03:00,0.1209,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-10 03:00,13.9561,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-10 03:00,10.509,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-10 02:00,0.1111,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-10 02:00,13.9999,0
"Surface DO","FS-Surface","DO-sensor",2024-02-10 02:00,10.4452,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-10 02:00,0.121,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-10 02:00,13.9957,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-10 02:00,10.4989,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-10 01:00,0.1113,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-10 01:00,14.0391,0
"Surface DO","FS-Surface","DO-sensor",2024-02-10 01:00,10.4545,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-10 01:00,0.1209,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-10 01:00,14.0312,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-10 01:00,10.5041,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-10 00:00,0.1111,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-10 00:00,14.054,0
"Surface DO","FS-Surface","DO-sensor",2024-02-10 00:00,10.4486,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-10 00:00,0.1209,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-10 00:00,14.0479,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-10 00:00,10.5107,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-09 23:00,0.1112,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-09 23:00,14.0663,0
"Surface DO","FS-Surface","DO-sensor",2024-02-09 23:00,10.4456,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-09 23:00,0.1209,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-09 23:00,14.0552,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-09 23:00,10.4977,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-09 22:00,0.111,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-09 22:00,14.0694,0
"Surface DO","FS-Surface","DO-sensor",2024-02-09 22:00,10.4534,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-09 22:00,0.1209,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-09 22:00,14.0587,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-09 22:00,10.4944,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-09 21:00,0.111,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-09 21:00,14.0429,0
"Surface DO","FS-Surface","DO-sensor",2024-02-09 21:00,10.4442,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-09 21:00,0.121,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-09 21:00,14.0403,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-09 21:00,10.5069,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-09 20:00,0.111,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-09 20:00,14.0058,0
"Surface DO","FS-Surface","DO-sensor",2024-02-09 20:00,10.4577,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-09 20:00,0.1209,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-09 20:00,14.0015,0
"Bottom DO","FS-Bottom","DO-sensor",2024-02-09 20:00,10.5069,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-02-09 19:00,0.111,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-02-09 19:00,13.953,0
"Surface DO","FS-Surface","DO-sensor",2024-02-09 19:00,10.4506,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-02-09 19:00,0.1208,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-02-09 19:00,13.9509,0
