Series Name,Location,Parameter,Timestamp,Value,Offset
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-15 15:00,30.4218,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-15 15:00,14.5447,0
"Surface DO","FS-Surface","DO-sensor",2024-09-15 15:00,9.1115,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-15 15:00,0.6093,0
"Surface pH","FS-Surface","pH-sensor",2024-09-15 15:00,8.1098,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 14:00,2.6612,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-15 14:00,30.7182,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-15 14:00,14.059,0
"Surface DO","FS-Surface","DO-sensor",2024-09-15 14:00,8.8451,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-15 14:00,0.8401,0
"Surface pH","FS-Surface","pH-sensor",2024-09-15 14:00,8.0844,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 13:00,2.9048,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-15 13:00,30.6434,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-15 13:00,14.311,0
"Surface DO","FS-Surface","DO-sensor",2024-09-15 13:00,9.2173,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-15 13:00,0.66,0
"Surface pH","FS-Surface","pH-sensor",2024-09-15 13:00,8.1145,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 12:00,3.1011,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-15 12:00,30.1985,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-15 12:00,15.1332,0
"Surface DO","FS-Surface","DO-sensor",2024-09-15 12:00,9.7637,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-15 12:00,0.5857,0
"Surface pH","FS-Surface","pH-sensor",2024-09-15 12:00,8.1666,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 11:00,3.222,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-15 11:00,29.8049,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-15 11:00,14.3509,0
"Surface DO","FS-Surface","DO-sensor",2024-09-15 11:00,9.5291,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-15 11:00,0.8721,0
"Surface pH","FS-Surface","pH-sensor",2024-09-15 11:00,8.1496,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 10:00,3.2427,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-15 10:00,29.2723,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-15 10:00,13.8103,0
"Surface DO","FS-Surface","DO-sensor",2024-09-15 10:00,8.9621,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-15 10:00,0.4972,0
"Surface pH","FS-Surface","pH-sensor",2024-09-15 10:00,8.0947,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 09:00,3.0749,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-15 09:00,29.0267,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-15 09:00,13.7334,0
"Surface DO","FS-Surface","DO-sensor",2024-09-15 09:00,8.7167,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-15 09:00,0.6662,0
"Surface pH","FS-Surface","pH-sensor",2024-09-15 09:00,8.0572,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 08:00,2.7545,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-15 08:00,29.6912,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-15 08:00,13.4515,0
"Surface DO","FS-Surface","DO-sensor",2024-09-15 08:00,8.1601,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-15 08:00,20.4482,0
"Surface pH","FS-Surface","pH-sensor",2024-09-15 08:00,8.0391,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 07:00,2.3667,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-15 07:00,29.8247,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-15 07:00,13.568,0
"Surface DO","FS-Surface","DO-sensor",2024-09-15 07:00,8.3029,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-15 07:00,1.2761,0
"Surface pH","FS-Surface","pH-sensor",2024-09-15 07:00,8.0308,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 06:00,1.9555,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-15 06:00,28.7436,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-15 06:00,13.9616,0
"Surface DO","FS-Surface","DO-sensor",2024-09-15 06:00,8.3691,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-15 06:00,0.9632,0
"Surface pH","FS-Surface","pH-sensor",2024-09-15 06:00,8.0143,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 05:00,1.6694,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-15 05:00,27.3766,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-15 05:00,14.281,0
"Surface DO","FS-Surface","DO-sensor",2024-09-15 05:00,8.2938,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-15 05:00,0.8147,0
"Surface pH","FS-Surface","pH-sensor",2024-09-15 05:00,7.9964,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 04:00,1.5226,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-15 04:00,28.3791,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-15 04:00,14.1895,0
"Surface DO","FS-Surface","DO-sensor",2024-09-15 04:00,8.6261,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-15 04:00,0.9842,0
"Surface pH","FS-Surface","pH-sensor",2024-09-15 04:00,8.037,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 03:00,1.5945,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-15 03:00,29.2402,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-15 03:00,13.9968,0
"Surface DO","FS-Surface","DO-sensor",2024-09-15 03:00,8.8853,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-15 03:00,1.41,0
"Surface pH","FS-Surface","pH-sensor",2024-09-15 03:00,8.0771,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 02:00,1.8468,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-15 02:00,29.9239,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-15 02:00,13.8429,0
"Surface DO","FS-Surface","DO-sensor",2024-09-15 02:00,8.9908,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-15 02:00,0.799,0
"Surface pH","FS-Surface","pH-sensor",2024-09-15 02:00,8.0955,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 01:00,2.2364,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-15 01:00,30.4355,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-15 01:00,13.8328,0
"Surface DO","FS-Surface","DO-sensor",2024-09-15 01:00,9.1323,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-15 01:00,0.7626,0
"Surface pH","FS-Surface","pH-sensor",2024-09-15 01:00,8.1239,0
"Depth","FS-Bottom","Depth-sensor",2024-09-15 00:00,2.6994,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-15 00:00,30.2004,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-15 00:00,14.5871,0
"Surface DO","FS-Surface","DO-sensor",2024-09-15 00:00,9.212,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-15 00:00,1.2902,0
"Surface pH","FS-Surface","pH-sensor",2024-09-15 00:00,8.1312,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 23:00,3.1112,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-14 23:00,29.889,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-14 23:00,14.8766,0
"Surface DO","FS-Surface","DO-sensor",2024-09-14 23:00,9.3339,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-14 23:00,1.4732,0
"Surface pH","FS-Surface","pH-sensor",2024-09-14 23:00,8.1436,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 22:00,3.4211,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-14 22:00,30.0864,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-14 22:00,14.5767,0
"Surface DO","FS-Surface","DO-sensor",2024-09-14 22:00,9.9445,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-14 22:00,2.3187,0
"Surface pH","FS-Surface","pH-sensor",2024-09-14 22:00,8.2022,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 21:00,3.6068,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-14 21:00,30.8047,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-14 21:00,14.6934,0
"Surface DO","FS-Surface","DO-sensor",2024-09-14 21:00,10.7532,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-14 21:00,2.8276,0
"Surface pH","FS-Surface","pH-sensor",2024-09-14 21:00,8.2617,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 20:00,3.5944,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-14 20:00,31.0116,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-14 20:00,14.7863,0
"Surface DO","FS-Surface","DO-sensor",2024-09-14 20:00,10.0082,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-14 20:00,1.6507,0
"Surface pH","FS-Surface","pH-sensor",2024-09-14 20:00,8.2021,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 19:00,3.431,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-14 19:00,31.0059,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-14 19:00,14.9054,0
"Surface DO","FS-Surface","DO-sensor",2024-09-14 19:00,10.2149,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-14 19:00,1.5004,0
"Surface pH","FS-Surface","pH-sensor",2024-09-14 19:00,8.2218,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 18:00,3.1976,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-14 18:00,31.186,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-14 18:00,14.7326,0
"Surface DO","FS-Surface","DO-sensor",2024-09-14 18:00,9.7033,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-14 18:00,0.9973,0
"Surface pH","FS-Surface","pH-sensor",2024-09-14 18:00,8.1819,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 17:00,2.9499,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-14 17:00,30.7871,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-14 17:00,15.0282,0
"Surface DO","FS-Surface","DO-sensor",2024-09-14 17:00,9.3404,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-14 17:00,0.9109,0
"Surface pH","FS-Surface","pH-sensor",2024-09-14 17:00,8.1317,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 16:00,2.7524,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-14 16:00,29.9927,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-14 16:00,15.6244,0
"Surface DO","FS-Surface","DO-sensor",2024-09-14 16:00,9.063,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-14 16:00,0.0152,0
"Surface pH","FS-Surface","pH-sensor",2024-09-14 16:00,8.0433,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 15:00,2.6772,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-14 15:00,11.6879,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-14 15:00,15.6644,0
"Surface DO","FS-Surface","DO-sensor",2024-09-14 15:00,9.8951,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-14 15:00,0.6101,0
"Surface pH","FS-Surface","pH-sensor",2024-09-14 15:00,8.0713,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 14:00,2.6991,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-14 14:00,30.3062,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-14 14:00,15.3827,0
"Surface DO","FS-Surface","DO-sensor",2024-09-14 14:00,9.3881,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-14 14:00,0.4837,0
"Surface pH","FS-Surface","pH-sensor",2024-09-14 14:00,8.1251,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 13:00,2.8146,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-14 13:00,20.8099,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-14 13:00,15.0891,0
"Surface DO","FS-Surface","DO-sensor",2024-09-14 13:00,10.6041,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-14 13:00,0.7467,0
"Surface pH","FS-Surface","pH-sensor",2024-09-14 13:00,8.1865,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 12:00,2.9555,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-14 12:00,31.1311,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-14 12:00,14.465,0
"Surface DO","FS-Surface","DO-sensor",2024-09-14 12:00,10.9387,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-14 12:00,1.6098,0
"Surface pH","FS-Surface","pH-sensor",2024-09-14 12:00,8.2574,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 11:00,3.0845,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-14 11:00,30.2858,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-14 11:00,14.511,0
"Surface DO","FS-Surface","DO-sensor",2024-09-14 11:00,9.9459,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-14 11:00,0.9224,0
"Surface pH","FS-Surface","pH-sensor",2024-09-14 11:00,8.1872,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 10:00,3.1539,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-14 10:00,30.5427,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-14 10:00,13.9754,0
"Surface DO","FS-Surface","DO-sensor",2024-09-14 10:00,9.6375,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-14 10:00,0.8329,0
"Surface pH","FS-Surface","pH-sensor",2024-09-14 10:00,8.1611,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 09:00,3.0696,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-14 09:00,29.7799,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-14 09:00,13.4754,0
"Surface DO","FS-Surface","DO-sensor",2024-09-14 09:00,8.5795,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-14 09:00,0.5688,0
"Surface pH","FS-Surface","pH-sensor",2024-09-14 09:00,8.0728,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 08:00,2.8913,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-14 08:00,29.9022,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-14 08:00,13.2473,0
"Surface DO","FS-Surface","DO-sensor",2024-09-14 08:00,8.1887,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-14 08:00,0.439,0
"Surface pH","FS-Surface","pH-sensor",2024-09-14 08:00,8.0296,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 07:00,2.5936,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-14 07:00,28.9809,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-14 07:00,13.6104,0
"Surface DO","FS-Surface","DO-sensor",2024-09-14 07:00,8.253,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-14 07:00,0.6128,0
"Surface pH","FS-Surface","pH-sensor",2024-09-14 07:00,8.0262,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 06:00,2.2418,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-14 06:00,28.6817,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-14 06:00,13.8908,0
"Surface DO","FS-Surface","DO-sensor",2024-09-14 06:00,8.0493,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-14 06:00,0.776,0
"Surface pH","FS-Surface","pH-sensor",2024-09-14 06:00,8.001,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 05:00,1.9073,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-14 05:00,27.845,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-14 05:00,14.1093,0
"Surface DO","FS-Surface","DO-sensor",2024-09-14 05:00,7.9914,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-14 05:00,0.6539,0
"Surface pH","FS-Surface","pH-sensor",2024-09-14 05:00,7.9872,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 04:00,1.7028,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-14 04:00,27.4279,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-14 04:00,14.3847,0
"Surface DO","FS-Surface","DO-sensor",2024-09-14 04:00,7.8965,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-14 04:00,0.5871,0
"Surface pH","FS-Surface","pH-sensor",2024-09-14 04:00,7.9627,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 03:00,1.6274,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-14 03:00,28.2691,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-14 03:00,14.2801,0
"Surface DO","FS-Surface","DO-sensor",2024-09-14 03:00,8.1651,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-14 03:00,0.8623,0
"Surface pH","FS-Surface","pH-sensor",2024-09-14 03:00,8.0055,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 02:00,1.7298,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-14 02:00,29.1696,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-14 02:00,14.3098,0
"Surface DO","FS-Surface","DO-sensor",2024-09-14 02:00,8.4948,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-14 02:00,1.0038,0
"Surface pH","FS-Surface","pH-sensor",2024-09-14 02:00,8.0504,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 01:00,1.984,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-14 01:00,29.0932,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-14 01:00,14.4629,0
"Surface DO","FS-Surface","DO-sensor",2024-09-14 01:00,8.7539,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-14 01:00,0.894,0
"Surface pH","FS-Surface","pH-sensor",2024-09-14 01:00,8.0758,0
"Depth","FS-Bottom","Depth-sensor",2024-09-14 00:00,2.334,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-14 00:00,29.5878,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-14 00:00,14.6769,0
"Surface DO","FS-Surface","DO-sensor",2024-09-14 00:00,9.0633,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-14 00:00,1.1437,0
"Surface pH","FS-Surface","pH-sensor",2024-09-14 00:00,8.1095,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 23:00,2.7421,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-13 23:00,29.9215,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-13 23:00,14.9735,0
"Surface DO","FS-Surface","DO-sensor",2024-09-13 23:00,9.2262,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-13 23:00,1.4021,0
"Surface pH","FS-Surface","pH-sensor",2024-09-13 23:00,8.1351,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 22:00,3.0892,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-13 22:00,30.4421,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-13 22:00,14.6209,0
"Surface DO","FS-Surface","DO-sensor",2024-09-13 22:00,10.1276,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-13 22:00,2.0649,0
"Surface pH","FS-Surface","pH-sensor",2024-09-13 22:00,8.2241,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 21:00,3.3673,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-13 21:00,30.5575,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-13 21:00,14.9254,0
"Surface DO","FS-Surface","DO-sensor",2024-09-13 21:00,11.7236,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-13 21:00,3.3971,0
"Surface pH","FS-Surface","pH-sensor",2024-09-13 21:00,8.3472,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 20:00,3.545,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-13 20:00,31.2472,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-13 20:00,14.5007,0
"Surface DO","FS-Surface","DO-sensor",2024-09-13 20:00,10.2054,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-13 20:00,1.671,0
"Surface pH","FS-Surface","pH-sensor",2024-09-13 20:00,8.2159,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 19:00,3.5513,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-13 19:00,30.7024,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-13 19:00,14.7186,0
"Surface DO","FS-Surface","DO-sensor",2024-09-13 19:00,9.9851,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-13 19:00,1.0406,0
"Surface pH","FS-Surface","pH-sensor",2024-09-13 19:00,8.1887,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 18:00,3.4241,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-13 18:00,30.4153,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-13 18:00,14.897,0
"Surface DO","FS-Surface","DO-sensor",2024-09-13 18:00,9.9011,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-13 18:00,0.9818,0
"Surface pH","FS-Surface","pH-sensor",2024-09-13 18:00,8.1883,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 17:00,3.2157,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-13 17:00,30.7796,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-13 17:00,15.0244,0
"Surface DO","FS-Surface","DO-sensor",2024-09-13 17:00,10.1019,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-13 17:00,0.7789,0
"Surface pH","FS-Surface","pH-sensor",2024-09-13 17:00,8.2007,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 16:00,3.0419,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-13 16:00,30.9023,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-13 16:00,14.9021,0
"Surface DO","FS-Surface","DO-sensor",2024-09-13 16:00,10.0133,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-13 16:00,0.7863,0
"Surface pH","FS-Surface","pH-sensor",2024-09-13 16:00,8.1913,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 15:00,2.9089,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-13 15:00,30.7879,0
"Surface DO","FS-Surface","DO-sensor",2024-09-13 15:00,9.789,0
"Surface pH","FS-Surface","pH-sensor",2024-09-13 15:00,8.1819,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 14:00,2.8278,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-13 14:00,30.5609,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-13 14:00,14.9758,0
"Surface DO","FS-Surface","DO-sensor",2024-09-13 14:00,9.1859,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-13 14:00,0.6657,0
"Surface pH","FS-Surface","pH-sensor",2024-09-13 14:00,8.1388,0
"Depth","FS-Bottom","Depth-sensor",2024-09-13 13:00,2.8409,-6.46
"Surface Salinity","FS-Surface","Salinity-sensor",2024-09-13 13:00,30.5962,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-09-13 13:00,14.8456,0
"Surface DO","FS-Surface","DO-sensor",2024-09-13 13:00,9.9501,0
"Surface Chl-a","FS-Surface","Chl-a Fluorescence-sensor",2024-09-13 13:00,0.6408,0
"Surface pH","FS-Surface","pH-sensor",2024-09-13 13:00,8.2017,0
